Time,Signal_Clean,Signal_Noisy,Signal_Filtered
2.3356167808390422,0.5127630174252291,0.7548293287457442,0.11426150445887162
2.336116805840292,0.458200150813238,0.6457036704869953,0.07977594548213772
2.336616830841542,0.394783264074541,0.5826285363262035,0.17044324921401222
2.337116855842792,0.3434955656611138,0.4884337299086308,0.2875354943013136
2.3376168808440423,0.3111371744509431,0.4030144753434024,0.44140975100780444
2.3381169058452924,0.29158138415800433,0.2553258303361187,0.5275868356693857
2.3386169308465425,0.27288138295594677,-0.030879455803893074,0.43708459021580803
2.3391169558477927,0.24575055216804645,-0.29137105554274173,0.3066338919025028
2.3396169808490423,0.20878616139090578,-0.5198656712793268,0.12415577238136583
2.3401170058502925,0.16809459266341686,-0.5502124729520635,0.04923589035102183
2.3406170308515426,0.1323144404783246,-0.5097424107059706,-0.03924246060486343
2.3411170558527927,0.10653849865174425,-0.17963839418617816,0.09570323180151119
2.341617080854043,0.0889725098332827,0.10863020418003291,0.15017327067087544
2.342117105855293,0.07226465837761749,0.35645105194726506,0.1585516392498815
2.342617130856543,0.048484719003139616,0.5400018644956319,0.13072671666206265
2.343117155857793,0.01447990984436634,0.5934728846417855,0.030572173933249226
2.343617180859043,-0.025896502940143652,0.5178976986873611,-0.11940047930710779
2.344117205860293,-0.06426320785102085,0.3902858141625117,-0.23188827714975874
2.344617230861543,-0.09351901114907486,0.16630430577225105,-0.3535018631640226
2.3451172558627933,-0.11336504989306606,0.104983811724766,-0.23965912709785012
2.3456172808640434,-0.13177659310612375,-0.052020219133151434,-0.1732452939603173
2.3461173058652935,-0.16080654063146588,-0.2457071626497386,-0.1265268080337567
2.3466173308665432,-0.20842334061487489,-0.38431665266806353,-0.041402816246730235
2.3471173558677934,-0.27072559487474385,-0.45574456284111686,0.06292230285284944
2.3476173808690435,-0.3292642612675296,-0.6080617206955383,0.013763617091925858
2.3481174058702936,-0.35594869381219246,-0.7048332594376996,-0.06697643528560951
2.3486174308715437,-0.32416854440638493,-0.7146832711930798,-0.1503007578964753
2.349117455872794,-0.22131191568615863,-0.6683651459478167,-0.25679665364620735
2.349617480874044,-0.05667122443233324,-0.34010558693690834,-0.13932814253829037
2.3501175058752937,0.13944982596593233,0.2545783574024295,0.21628106304927627
2.350617530876544,0.32558944746077145,0.7006202016507705,0.4287796156881942
2.351117555877794,0.46385102986001575,0.8075139968535237,0.34059231316986205
2.351617580879044,0.5330641769834233,0.8097509325174652,0.21350612223393314
2.352117605880294,0.5347041262332485,0.8021283955153717,0.16027820999026468
2.3526176308815443,0.48935653405121776,0.687405311819092,0.08989523257792997
2.3531176558827944,0.425944374691516,0.55348364225531,0.08390811214216941
2.353617680884044,0.3691187369969515,0.3756771957782882,0.09961744688549265
2.3541177058852942,0.3306295089952225,0.38995694711879925,0.34590567509855097
2.3546177308865444,0.3080601375489587,0.35014515392683015,0.5442468553331589
2.3551177558877945,0.29040714511379434,0.0262652623567657,0.4314156558939508
2.3556177808890446,0.2666751690338594,-0.1673010987706495,0.3921823792973924
2.3561178058902947,0.23259752124399824,-0.3455203471553544,0.2898525808723435
2.356617830891545,0.19217394195013152,-0.42309572597290224,0.19898317258389017
2.3571178558927945,0.15391595252066442,-0.5406644911884854,-0.019326166055891873
2.3576178808940447,0.12466873815177887,-0.4456497490435406,-0.09849486039523937
2.358117905895295,0.10501309123535506,-0.23328048548679492,-0.10934805826354603
2.358617930896545,0.08901081420226645,0.25023217802371217,0.1333646000787435
2.359117955897795,0.06826160597280681,0.5122153174636269,0.17101589074597978
2.359617980899045,0.03756452990033515,0.6669414892463417,0.14955029486611093
2.3601180059002953,-0.0015070721267936389,0.618986561899994,-0.0016881812599294833
2.360618030901545,-0.04152792919379221,0.48062008307637955,-0.15601500792226863
2.361118055902795,-0.07425283991456959,0.34043614278854795,-0.22271856963256118
2.3616180809040452,-0.09669989089519941,0.22210378608564932,-0.18851041465601598
2.3621181059052954,-0.11429291203484769,0.06197541307843919,-0.1384424801440616
2.3626181309065455,-0.1385224486030758,-0.21827143083490738,-0.18032717351890815
2.3631181559077956,-0.17970676047563028,-0.4151657532678491,-0.1441639661334277
2.3636181809090457,-0.23851242352804128,-0.588738498578977,-0.12270049239583794
2.3641182059102954,-0.30114478571893954,-0.6544828619880283,-0.058789806623107684
2.3646182309115455,-0.34169034536279236,-0.7554398697997003,-0.11367237643735263
2.3651182559127957,-0.3315808379061542,-0.7848324193088984,-0.1870962403573228
2.365618280914046,-0.25232737435357827,-0.6978119196944288,-0.2281173490662076
2.366118305915296,-0.10557745063410194,-0.5406157309347597,-0.2650577535910004
2.366618330916546,0.08461535829372015,0.08459560077720715,0.12725404074589614
2.367118355917796,0.2789436503144172,0.6138640048852999,0.41783256597837476
2.367618380919046,0.43662155826409105,0.7919827076829744,0.38520462851279746
2.368118405920296,0.529808693621077,0.8230598611919508,0.26302293487753137
2.368618430921546,0.5523952148365934,0.8185865236796888,0.18408567613644272
2.3691184559227962,0.519569180327134,0.7351709871568535,0.11522391513012469
2.3696184809240464,0.4589472025480256,0.6210157924361406,0.10240365884472519
2.3701185059252965,0.39787485583136256,0.5081981309921361,0.163366290581141
2.3706185309265466,0.35292559176478155,0.42352903528107944,0.3005364329955837
2.3711185559277963,0.3260473214180315,0.2435422482427938,0.359400378913978
2.3716185809290464,0.3081707671667364,0.18212076535544036,0.5204466944838487
2.3721186059302966,0.28735781333476507,-0.009782403091688029,0.5035376782330542
2.3726186309315467,0.2566430108680206,-0.20808442974466118,0.4082449486250954
2.373118655932797,0.21747700599310926,-0.44264211018140104,0.1901822914203834
2.373618680934047,0.17752836756890572,-0.3736183540356871,0.186774434576613
2.374118705935297,0.14486695230546062,-0.4920963867254235,-0.0829680183554539
2.3746187309365467,0.12242490878488417,-0.3166278154615219,-0.11643330360976162
2.375118755937797,0.10615074145214043,0.10801796311560694,0.07100675374903045
2.375618780939047,0.08782941184194776,0.48921607137985557,0.22027525505782414
2.376118805940297,0.060623500826505076,0.6322846047430155,0.1694726067389094
2.3766188309415472,0.02371779728993853,0.5509331378255649,-0.040442167735962126
2.3771188559427974,-0.01700106729737485,0.42463648922625524,-0.21207871672010073
2.3776188809440475,-0.05284713049026501,0.25539783878330935,-0.33723909611246955
2.378118905945297,-0.07851967439405694,0.09104192130239701,-0.3744072982159003
2.3786189309465473,-0.09662455380670049,-0.003573744172827165,-0.27660129057119354
2.3791189559477974,-0.11726001843786232,-0.19801481889893252,-0.24033174819003472
2.3796189809490476,-0.15212124628629448,-0.32882852892157505,-0.13444036057793385
2.3801190059502977,-0.2058899713777255,-0.42364245470464257,-0.019676902519100037
2.380619030951548,-0.2696914366247838,-0.5463408455854879,0.010738562576406895
2.381119055952798,-0.32086837062493734,-0.5924204960219623,0.0398255571925578
2.3816190809540476,-0.33034538845758243,-0.7414809483039095,-0.12266157987577522
2.3821191059552977,-0.27489898716234284,-0.739948344887475,-0.22146022045387226
2.382619130956548,-0.14878345652966965,-0.6064370177493363,-0.2612926822327002
2.383119155957798,0.031019901340220507,-0.20274033732258004,-0.07967943131584014
2.383619180959048,0.22893047606870298,0.47614664664356054,0.3597274305533274
2.3841192059602982,0.4029113797889503,0.70244521472467,0.3630256001768021
2.3846192309615484,0.5194396675939082,0.8399260284465887,0.3253677756539853
2.385119255962798,0.5647533088449715,0.8236567785356108,0.20630685080194944
2.385619280964048,0.54761694274953,0.7858984278266341,0.15238280025670228
2.3861193059652983,0.492887700412691,0.6496181213145477,0.08869616473557308
2.3866193309665484,0.4294151580804427,0.5040222977639919,0.0941794536181494
2.3871193559677986,0.378173216867003,0.4623607490859633,0.2608983475002795
2.3876193809690487,0.3459046559869907,0.3394551565249472,0.37456267069735016
2.388119405970299,0.32641739110012963,0.21005273949889885,0.4768742526889522
2.3886194309715485,0.3077281776181014,0.015311865609335016,0.47657354180894973
2.3891194559727986,0.2805581160842799,-0.1011601717127235,0.49000670089771986
2.3896194809740487,0.24354439665633443,-0.34518840736211925,0.29304603147197295
2.390119505975299,0.20283628234256057,-0.5433952315661447,0.05226282615377534
2.390619530976549,0.16709030350706172,-0.5326147361291999,-0.06343496259884478
2.391119555977799,0.14138210360290446,-0.27724321211141073,-0.0007886752647757594
2.3916195809790493,0.12387782556886553,0.12916027496306176,0.17379772193771634
2.392119605980299,0.10719021567832987,0.507547811482763,0.3140497046408177
2.392619630981549,0.08338132758228549,0.6386031409838147,0.23427511474067997
2.393119655982799,0.049323886287993834,0.650642974985932,0.09242920531682637
2.3936196809840493,0.008913429841521199,0.5700231897083516,-0.06360180235692099
2.3941197059852994,-0.029438428013283963,0.4206807658014696,-0.19939996337767382
2.3946197309865496,-0.05863526368196398,0.15494539938569135,-0.36464397962609724
2.3951197559877997,-0.07841986979316412,0.10661244876229364,-0.2396764120780528
2.3956197809890494,-0.09682273698005472,-0.01941846336890425,-0.14380933915704025
2.3961198059902995,-0.12592822659360722,-0.16948899464017686,-0.054360512262284555
2.3966198309915496,-0.17368191973517258,-0.34239196395636506,-0.0036148276993714585
2.3971198559927998,-0.2361006418647117,-0.4660798533355114,0.04915000197630488
2.39761988099405,-0.2946227474739024,-0.6564258622061417,-0.03673266935833715
2.3981199059953,-0.32106428600283066,-0.7424484169568161,-0.10508002914841846
2.39861993099655,-0.28878959003842497,-0.7310649562275259,-0.1654772786248293
2.3991199559978,-0.1852519263864828,-0.6888685696419221,-0.27463374534993434
2.39961998099905,-0.01988247798927983,-0.417049245106734,-0.21264060535411078
2.4001200060003,0.17685328695565047,0.08081520740320673,0.04639808727492916
2.40062003100155,0.3633708509462531,0.6454357364500742,0.37693794535973435
2.4011200560028003,0.5017352066091827,0.8387828335378836,0.3740417794203923
2.4016200810040504,0.5708302522309728,0.8234949929469007,0.22792604754875667
2.4021201060053006,0.5722472339869354,0.8014509280489427,0.1587058291014456
2.4026201310065503,0.5266954292471401,0.6888204213333093,0.0890403120144211
2.4031201560078004,0.4631781191401843,0.6752851147152019,0.2025227696598427
2.4036201810090505,0.4063586979996268,0.5846641843307342,0.30519258455465664
2.4041202060103006,0.3679415419858992,0.47805421357651373,0.43112187178598926
2.4046202310115508,0.3454426435950361,0.2305541537587355,0.42284881356170784
2.405120256012801,0.32780958431871765,0.03514168974229511,0.4397832595347039
2.405620281014051,0.3040402824917998,-0.09119652271268032,0.4690837799536083
2.4061203060153007,0.26990010786284674,-0.35996406481986587,0.2773237648995743
2.406620331016551,0.22943424655324607,-0.41883484459596837,0.20586521385100096
2.407120356017801,0.19118257111550682,-0.5126362983480691,0.011487136504039708
2.407620381019051,0.16198431589881837,-0.4386084980112641,-0.08905881009546544
2.408120406020301,0.14238551120162077,-0.06557366142894955,0.05992126579733831
2.4086204310215513,0.12640805664326368,0.37546495157815946,0.25910284161881975
2.4091204560228014,0.10563312701693597,0.6384037536771024,0.2966326505568742
2.409620481024051,0.0748751771734454,0.6965618137949318,0.17764918889548828
2.4101205060253013,0.03574717993791993,0.6475686749156025,0.02465940828580202
2.4106205310265514,-0.004288165619491791,0.5419742615145674,-0.09726732074518452
2.4111205560278015,-0.03697743348904929,0.3796617477145966,-0.18605053323583162
2.4116205810290516,-0.05936963785626418,0.20675428065392054,-0.20596108946243297
2.4121206060303018,-0.07694312136512389,0.021659609300731852,-0.18009487540300892
2.412620631031552,-0.10123182930797137,-0.15794246682669663,-0.12036855387575074
2.4131206560328016,-0.1425511078235763,-0.42000932954907894,-0.14831818108595923
2.4136206810340517,-0.20150367543658831,-0.5090825745720661,-0.04134302251104429
2.414120706035302,-0.26418773737035356,-0.5871503821177992,0.011076666358942727
2.414620731036552,-0.3045843411892671,-0.6765298831904892,-0.03169610755854537
2.415120756037802,-0.2940735003737819,-0.7767252516191847,-0.17580947462242244
2.415620781039052,-0.2142016247124462,-0.6866848831195501,-0.2141949308559921
2.4161208060403023,-0.06673491815227395,-0.4291936123333827,-0.15168387618925622
2.416620831041552,0.12411221858426796,0.07290035567689661,0.1163302183541514
2.417120856042802,0.3188907504073467,0.6717546773674866,0.4751173517466619
2.4176208810440523,0.4767459690652035,0.8037620425198887,0.3949948892588192
2.4181209060453024,0.5698631201372385,0.8156295204934867,0.2524162399516521
2.4186209310465525,0.5922334248957237,0.7941078438962816,0.1556107055063142
2.4191209560478026,0.5591722928881205,0.7560957100528731,0.13185413635124782
2.4196209810490528,0.4983950800128601,0.6460743380746004,0.1234995549318911
2.4201210060503024,0.43728242797057604,0.6455005542464137,0.2977063731836049
2.4206210310515526,0.3923781225790678,0.41138895148945626,0.28701079017484726
2.4211210560528027,0.3655650692705137,0.17222094305296473,0.2885716102497274
2.421621081054053,0.3477151814994341,-0.013713453105066628,0.3269160787871099
2.422121106055303,0.32686877356073085,-0.07805920407453518,0.4390014709557266
2.422621131056553,0.296081711876885,-0.20110371162742177,0.41987681812503774
2.423121156057803,0.25684920450044624,-0.32149564662185265,0.31633126473602136
2.423621181059053,0.2168766400089365,-0.40318895592724346,0.1619714439982223
2.424121206060303,0.1842397454257665,-0.4526292993041641,-0.03958301465554497
2.424621231061553,0.16184342879959313,-0.2597239700582498,-0.056996143243072395
2.4251212560628033,0.14559484267072176,0.26136870604247336,0.22517192696857527
2.4256212810640534,0.1272510613454191,0.5533987615278639,0.2834438900482343
2.4261213060653035,0.09997886378546951,0.6704860978143261,0.2049047228339319
2.4266213310665536,0.06299703539664729,0.6891152070323807,0.093487123608793
2.4271213560678033,0.022233679320343643,0.5731306004671953,-0.06881594843594863
2.4276213810690535,-0.013605194808493652,0.4397548421690385,-0.15841855196462648
2.4281214060703036,-0.03923735218963392,0.30555489626051574,-0.1649900994333219
2.4286214310715537,-0.05731854175693464,0.20333290329186976,-0.07363698833620907
2.429121456072804,-0.07799833703671959,-0.06784819229150504,-0.11241046728496416
2.429621481074054,-0.11298722089322484,-0.2953893725091247,-0.101297949014457
2.430121506075304,-0.16692288439469088,-0.4958327265829788,-0.090310955374822
2.4306215310765538,-0.23083389211206004,-0.584096148778168,-0.023992556862806866
2.431121556077804,-0.28195123543751105,-0.698336788734776,-0.06215423725706927
2.431621581079054,-0.29112522169470023,-0.7641425811933477,-0.14108350091276778
2.432121606080304,-0.23513749139754936,-0.70081707555045,-0.17831158292185123
