Time,Signal_Clean,Signal_Noisy,Signal_Filtered
0.7515751575157515,0.7323410154191011,0.3360757630844863,0.0015667270134571117
0.7520752075207521,0.8279585583045046,0.38579440238068224,0.0015800239591349944
0.7525752575257526,0.8426627845843503,0.41445018641834347,0.0015929159826437108
0.753075307530753,0.7750644553720235,0.4218056192848009,0.001605421490907452
0.7535753575357536,0.631812792116235,0.4028361943536095,0.0016175926088976016
0.7540754075407541,0.42694030934147387,0.34876451778082407,0.0016295175551162265
0.7545754575457546,0.18048716070079965,0.25151007204513104,0.0016413159964091953
0.755075507550755,-0.08346002334542386,0.10710028156968489,0.0016530996214577892
0.7555755575557556,-0.3391227821383515,-0.06992459855015969,0.0016649035961943661
0.7560756075607561,-0.5615486996464975,-0.2453758327127423,0.0016766296251005447
0.7565756575657566,-0.7290465446873966,-0.3842177467289372,0.0016881069184543679
0.757075707570757,-0.8253010389239284,-0.4687637880888465,0.001699218396564871
0.7575757575757576,-0.8409611301995134,-0.49836757278763366,0.001709929483449839
0.7580758075807581,-0.7745472489054158,-0.47610241842416534,0.0017202544344496996
0.7585758575857586,-0.6325896485427159,-0.40278414177055216,0.0017302383468476726
0.759075907590759,-0.4289850573281421,-0.2819839639977325,0.0017399649536797778
0.7595759575957596,-0.18363515366227506,-0.12949972409068317,0.0017495521777304939
0.7600760076007601,0.07949962045195379,0.025381731414053952,0.0017590887533573245
0.7605760576057605,0.33474049879975015,0.15641098190300412,0.0017685726940248662
0.761076107610761,0.5571964181786823,0.2510262480870291,0.0017779268503292792
0.7615761576157616,0.7251910596016778,0.31154818945026985,0.0017870661327395974
0.7620762076207621,0.8223742904322443,0.3462855814777361,0.0017959398293575833
0.7625762576257625,0.8393124180233824,0.3623006385584988,0.0018045433541365957
0.7630763076307631,0.7744026975945613,0.36304878851172345,0.001812921038303831
0.7635763576357636,0.6340235773670938,0.34652106448855,0.0018211614140316338
0.7640764076407641,0.4319067562105704,0.30600346056015637,0.0018293896984970053
0.7645764576457645,0.1877929927187367,0.23154117670979837,0.0018377424054190192
0.7650765076507651,-0.0744966544877457,0.11777383398371853,0.0018463251632119368
0.7655765576557656,-0.3293856447555844,-0.0313551032126748,0.001855142349893758
0.7660766076607661,-0.5520359211897158,-0.19223959862720572,0.0018640681752997313
0.7665766576657665,-0.7207678621477188,-0.33211973312772014,0.0018729154373801006
0.7670767076707671,-0.8191705090204034,-0.4270955307295376,0.0018815602122437714
0.7675767576757676,-0.8376967634538032,-0.4687603237571463,0.0018899791588667832
0.768076807680768,-0.7745886118857306,-0.45678977374195245,0.001898209929558273
0.7685768576857686,-0.6360428350360907,-0.39031510384394663,0.0019063162068533547
0.7690769076907691,-0.4356017105829911,-0.2722463580495437,0.0019143848560915367
0.7695769576957696,-0.19282870056101348,-0.11783415139679446,0.0019225249755753942
0.77007700770077,0.06860131760851586,0.03995203648683491,0.0019308195083293327
0.7705770577057706,0.3232108302765264,0.170008402504547,0.0019392782733435388
0.7710771077107711,0.546202346138382,0.2577339468861739,0.001947851028109373
0.7715771577157716,0.7158730670137352,0.30595685002167783,0.0019564805615457214
0.772077207720772,0.8157265217819898,0.3247150695717277,0.001965135997147972
0.7725772577257726,0.8360758008877126,0.3257651424944027,0.0019738340885707925
0.7730773077307731,0.774982674055061,0.31629386675792254,0.0019826465799998596
0.7735773577357736,0.6384416303034947,0.29787197439175206,0.001991699972468285
0.774077407740774,0.43979143483985955,0.26473941393739664,0.002001153811779609
0.7745774577457746,0.1984119900339719,0.20584864960549235,0.002011162334314381
0.7750775077507751,-0.06216619721996656,0.11227679953680969,0.0020218291642420745
0.7755775577557756,-0.31655555841966426,-0.018774495651717474,0.0020331487119407085
0.7760776077607761,-0.5399845286542604,-0.17085289394955874,0.002044993657044618
0.7765776577657766,-0.7107093084142173,-0.3132162255510805,0.002057172756242349
0.7770777077707771,-0.8121295975966039,-0.4176257028247716,0.0020695448663946704
0.7775777577757775,-0.8344025099244211,-0.4692984106267843,0.0020820752239376185
0.7780778077807781,-0.7753978134803218,-0.46473096956855275,0.0020948005351721566
0.7785778577857786,-0.6409018159210295,-0.4009897223103358,0.002107787312147123
0.7790779077907791,-0.4440503732223146,-0.27827155854876323,0.0021211112127618986
0.7795779577957795,-0.2040465298305124,-0.10973514021498318,0.0021348492038403576
0.7800780078007801,0.05571210153313258,0.06653661733159028,0.002149030488212538
0.7805780578057806,0.30991370750386477,0.20972892519996283,0.0021636059899480115
0.7810781078107811,0.5337982466842064,0.3006475774026793,0.0021784826842207415
0.7815781578157815,0.7055688803052483,0.3435835860609724,0.002193577978172887
0.7820782078207821,0.8085140814060655,0.35049322584971065,0.002208840712578315
0.7825782578257826,0.8326338564245228,0.3357021637719172,0.0022242721124995724
0.7830783078307831,0.7756118253844004,0.3112058253534104,0.0022399423691280332
0.7835783578357836,0.6430386165322924,0.2824986725605173,0.0022559891717593697
0.7840784078407841,0.44786493939932337,0.24481187966928866,0.0022725864208736346
0.7845784578457846,0.20913771285346378,0.18783642991880367,0.0022898997907553607
0.785078507850785,-0.04985755779944359,0.09741235800578356,0.0023080315716431784
0.7855785578557856,-0.3038671337017982,-0.03157103892143706,0.0023269850376991877
0.7860786078607861,-0.5281308985679565,-0.18698188481688544,0.002346650031269991
0.7865786578657866,-0.7007958241950275,-0.3371680782144168,0.0023668436998659
0.787078707870787,-0.8050458459747132,-0.4491269640946554,0.002387401356586017
0.7875787578757876,-0.8307405549171284,-0.5064825675644905,0.002408243269143163
0.7880788078807881,-0.7754029494404476,-0.50535363007762,0.002429365608935414
0.7885788578857886,-0.6444599062699946,-0.44011329256961984,0.0024508046177419513
0.789078907890789,-0.45071185419592646,-0.305291873556853,0.0024726036624041227
0.7895789578957896,-0.21308327625261542,-0.11156734045169756,0.0024947838349222333
0.7900790079007901,0.045224196040475055,0.09547081203696585,0.002517281891272131
0.7905790579057906,0.2989960370277973,0.2612464368477611,0.002539937247342808
0.7910791079107911,0.5234656067883233,0.3618860885438458,0.00256257139761762
0.7915791579157916,0.6967313870170521,0.4027829426872387,0.0025850503127269075
0.7920792079207921,0.801894765194638,0.4001329739478889,0.002607289848731011
0.7925792579257925,0.8287096395495333,0.3706839334710658,0.002629261336034664
0.7930793079307931,0.7745826809995663,0.32952388525407067,0.002651015134938035
0.7935793579357936,0.644826409690157,0.2858770677073775,0.0026726871181833828
0.7940794079407941,0.4521401553262249,0.24007371540052644,0.002694462881586905
0.7945794579457945,0.21536936260736383,0.17990832475283305,0.002716511673164102
0.7950795079507951,-0.04233578333070133,0.09032563191602705,0.0027389383397369437
0.7955795579557956,-0.295782692007634,-0.03866553461661539,0.002761749270077281
0.7960796079607961,-0.5201987168937411,-0.1974155695379593,0.0027848466035477245
0.7965796579657966,-0.693652907273875,-0.35430336021817516,0.0028080514184441827
0.7970797079707971,-0.7992003890810276,-0.4734265229592893,0.002831181100735592
0.7975797579757976,-0.8265395895078397,-0.53668258658942,0.0028541223902388583
0.7980798079807981,-0.7730200425364336,-0.539544585969369,0.002876839854518356
0.7985798579857986,-0.6439019414121419,-0.47632466273440427,0.0028993456974626118
0.7990799079907991,-0.45184175081701955,-0.33677945526253716,0.0029216741954154963
0.7995799579957996,-0.21565390910569673,-0.12756146245934566,0.0029438372050500936
0.8000800080008,0.041530467924910254,0.09994431652672514,0.0029657388889905625
0.8005800580058006,0.2945278688208888,0.2807566324750791,0.002987164723078002
0.8010801080108011,0.5185681177066455,0.3859500742894745,0.0030078945468871767
0.8015801580158016,0.6917201583090574,0.42381461433710427,0.003027780122672906
0.802080208020802,0.7970402637429652,0.4128767569548709,0.0030467318580670146
0.8025802580258026,0.8242320995787239,0.37232055694298444,0.003064716111199036
0.8030803080308031,0.7706557794169383,0.32212193796564115,0.0030817832925034605
0.8035803580358036,0.6415867649961463,0.27665580067899725,0.0030980729485735013
0.804080408040804,0.44969894592843623,0.23808708564494968,0.0031137703720879708
0.8045804580458046,0.21382229074502432,0.19414888587553242,0.003129036472822141
0.8050805080508051,-0.04290336696743957,0.12445867937514989,0.0031439521062203764
0.8055805580558056,-0.2952975436402676,0.011917405533202599,0.0031585019043235433
0.8060806080608061,-0.5186088613163968,-0.14210998561529953,0.0031725868387485886
0.8065806580658066,-0.6909430886252005,-0.3091379693440254,0.0031860611416927387
0.8070807080708071,-0.7954111834982178,-0.4462448212885017,0.0031988002265293624
0.8075807580758075,-0.8217864227942411,-0.5270775047053513,0.0032107489151359243
0.8080808080808081,-0.7675078025138188,-0.5446550373292921,0.003221917421078862
0.8085808580858086,-0.6379310130881349,-0.4948213815117273,0.003232357170202483
0.8090809080908091,-0.44580215026375697,-0.36792289001805234,0.003242155045645228
0.8095809580958095,-0.21000566291786105,-0.16733061787741382,0.0032514000079611406
0.8100810081008101,0.046290637179274896,0.05990504050842299,0.0032600733027989375
0.8105810581058106,0.2979113877276239,0.24410268861212736,0.0032679984612868154
0.8110811081108111,0.5201467748366249,0.35098106726969147,0.0032749678604236075
0.8115811581158116,0.6911799201299919,0.38601173124772026,0.003280846551745495
0.8120812081208121,0.7942299799644041,0.36904460412765944,0.0032855642314496315
0.8125812581258126,0.819200267677976,0.3247177680944362,0.003289105141178429
0.8130813081308131,0.7636693308533811,0.2781299568454059,0.0032915303889201664
0.8135813581358136,0.6331274971731816,0.24726736315195075,0.0032929806070973564
0.8140814081408141,0.4404355963687329,0.23466767363104993,0.003293630735077651
0.8145814581458146,0.20455907335944554,0.22354654403454685,0.0032936209315515648
0.815081508150815,-0.05129800174429923,0.18874790362519034,0.0032930124564492375
0.8155815581558156,-0.30197546829880095,0.10571779807189498,0.003291774578085594
0.8160816081608161,-0.5228315995014626,-0.03554131858120873,0.0032898172791516276
0.8165816581658166,-0.6921661635216417,-0.21392064916195153,0.0032870467295795097
0.817081708170817,-0.793353635147507,-0.37919286773244826,0.0032834402671903197
0.8175817581758176,-0.8164767086154145,-0.4889127954626474,0.0032790669276519598
0.8180818081808181,-0.7592994618053069,-0.5291783147508912,0.003274037119331056
0.8185818581858186,-0.6274845395802506,-0.49905705552910246,0.0032684746519352926
0.819081908190819,-0.43403315539206044,-0.3915444435339961,0.0032625378651256172
0.8195819581958196,-0.1980032225143035,-0.20859345141409236,0.003256402389315399
0.8200820082008201,0.05736801892006396,0.008337474796150041,0.0032501342468238916
0.8205820582058206,0.3069519158206131,0.19027762702576206,0.003243608229593562
0.8210821082108211,0.5262015261796232,0.29665510576273724,0.0032366333178952683
0.8215821582158216,0.693566458501898,0.3284873830909807,0.0032290768847978036
0.8220822082208221,0.7926117560150133,0.3062917281681189,0.0032208672733243186
0.8225822582258225,0.8136323865356043,0.2585534693825626,0.0032119854441847767
0.8230823082308231,0.7546046495654238,0.21664209662411185,0.003202491260558462
0.8235823582358236,0.6213811720966944,0.20244049716150594,0.003192521104827775
0.8240824082408241,0.4271106868742044,0.21697656085464068,0.0031822324673731906
0.8245824582458245,0.1909401242965335,0.23904058767942374,0.0031717426096747364
0.8250825082508251,-0.0638728207260377,0.23748389043547422,0.0031610899253633846
0.8255825582558256,-0.3122505185408174,0.18213868568877709,0.003150229014748929
0.8260826082608261,-0.5297639020682987,0.05676749931841567,0.003139068782094259
0.8265826582658266,-0.6950355577653928,-0.12599507924741346,0.0031275289069345484
0.8270827082708271,-0.7918409405899215,-0.3143335069362138,0.003115621100111419
0.8275827582758276,-0.8107011284145288,-0.45057995705785187,0.0031034701385423795
0.8280828082808281,-0.7498107354018682,-0.5116433908021004,0.003091235075959218
0.8285828582858286,-0.6152101653997322,-0.4956969181062167,0.00307906578771319
0.8290829082908291,-0.4201858352692069,-0.39972774737551964,0.0030671235536966113
0.8295829582958296,-0.18395799455003867,-0.22473148391163708,0.003055579988893008
0.83008300830083,0.07021417291934175,-0.01076902024570163,0.0030444898471364617
0.8305830583058306,0.3173232503089305,0.17089233163884993,0.003033715741540935
0.8310831083108311,0.5330743986575359,0.2750423619111087,0.0030230532108192053
0.8315831583158316,0.696274055194184,0.3003758348934528,0.0030123482164537575
0.832083208320832,0.7909116210074728,0.2677585199118719,0.0030014994721728884
0.8325832583258326,0.8077296694932816,0.20962690211658383,0.0029904672088424808
0.8330833083308331,0.7451287213686543,0.1626708378052306,0.002979304389894518
0.8335833583358336,0.6093182372835698,0.15304265309668935,0.002968139731872231
0.834083408340834,0.41369970246899185,0.18201426185821112,0.002957108336064609
0.8345834583458346,0.17754320710789256,0.2252175111863314,0.002946291645769904
0.8350835083508351,-0.0759116698383319,0.24582160389699378,0.0029356789043251687
0.8355835583558356,-0.32174340515270666,0.20989807668335442,0.0029251735167924882
0.8360836083608361,-0.5357992549352363,0.09698025819036808,0.0029146319567074043
0.8365836583658366,-0.6970681168183144,-0.08460728522157787,0.0029039228356462846
0.8370837083708371,-0.7897424126163434,-0.28405170833981225,0.002892999578007535
0.8375837583758375,-0.804766698417243,-0.43447109859408817,0.0028819416782590516
0.8380838083808381,-0.7407213767742237,-0.5054270521505213,0.0028708783254698203
0.8385838583858386,-0.6039553894517793,-0.49415295517753977,0.0028599244560056996
0.8390839083908391,-0.40795565226329145,-0.39737900333582116,0.0028491896166701843
0.8395839583958395,-0.1720159854502955,-0.2156512885796508,0.0028387775738982156
0.8400840084008401,0.08066297461662919,0.00819054943339952,0.0028286770676057586
0.8405840584058406,0.3252556661970042,0.195269472662956,0.0028187080018106255
0.8410841084108411,0.5377508057085336,0.2977357402401021,0.0028086523901479643
0.8415841584158416,0.6973082320305273,0.3154379607664622,0.0027983460047790415
0.8420842084208421,0.7883020881161936,0.26972425286750534,0.0027876694888802236
0.8425842584258426,0.8018501011683102,0.1952332659477414,0.002776570541900994
0.8430843084308431,0.7366794024835528,0.133360716538176,0.002765107042216699
0.8435843584358436,0.5992446215923983,0.11626372268880818,0.0027534157036993305
0.8440844084408441,0.40308746869470186,0.14694344413792837,0.0027416221907399442
0.8445844584458446,0.16750146339634167,0.19923324485402363,0.0027297795188220343
0.845084508450845,-0.08436642851268225,0.23213743300803638,0.002717834648788158
0.8455845584558456,-0.3277903970604023,0.2071479895759492,0.0027056405079184027
0.8460846084608461,-0.5388930823781263,0.10078367639718427,0.002693013197933085
0.8465846584658466,-0.6969872932599342,-0.08193178668434185,0.0026797871988236575
0.847084708470847,-0.786602546299534,-0.28693532633576013,0.0026658852084200913
